"Guid","CurrencyIsoCode","Product_Utility_Key__c","SBQQ__Active__c","SBQQ__Product__c","SBQQ__UnitCost__c"
d39e6431-c131-4ca5-9be6-0baaabb852f5,AUD,01t1I000000Kk2HQASAUD,true,d0f38cb5-7094-42dc-80b1-6db6794e28d1,0.0
d3bd4ab6-44cf-4dec-8df0-ae58be8a952d,AUD,01t1I000003ApVAQA0AUD,true,b7f19ae9-44fa-4cb4-8629-bf589069b326,187.629859027270873644
d3cd37cc-96fe-4fcc-8706-a2127170b31c,GBP,01t1I000004NJh0QAGGBP,true,f2993e68-c289-4e1d-a8ea-57abb0640c42,52.52985860947876688
d4481262-46bb-4e60-9bb2-21c0a060765f,USD,01t3h0000029BIOAA2USD,true,0714f848-84b5-4a9e-9953-6bef53d56cd8,21.835002917850236
d45eda17-d0fb-42c4-bd57-17f3722c095a,EUR,01t3h0000029BJrAAMEUR,true,20ac81d0-9479-44e1-ba7b-70651b1bf2a4,71.52845783433698
d48e32fa-6503-4bc5-b3ed-5f6f465e4157,EUR,01t3h0000029BKWAA2EUR,true,555ce445-c80d-4118-ac6a-8cc0e7a58f40,1716.68298802408752
d49181b8-a7b8-4735-ac96-007a5fbd65fe,EUR,01t1I000000JUVqQAOEUR,true,15819bad-bacb-4892-bd6b-9e66c54f937b,1320.423264888178736
d4cca2ce-28c8-407d-ab93-aef69f0cb211,AUD,01t1I0000039KDTQA2AUD,true,99e8e1be-ac47-4188-99f2-6e8a73fff59f,14.018322800888053778
d4de423d-629b-4253-ac15-40bf3cb20900,GBP,01t3h0000029BJQAA2GBP,true,67f7f85c-c196-4933-b918-ef99e17dfae5,1204.6898161572544
d4dfc22c-c50f-4296-ae2a-3161b1418e79,EUR,01t1I000004NJh0QAGEUR,true,f2993e68-c289-4e1d-a8ea-57abb0640c42,62.37920709875603567
d512f7a8-492c-42a0-92fd-321fa4cbf325,EUR,01t3h0000029BJmAAMEUR,true,ac66435b-af45-44de-9f11-929d14409f50,143.05691566867396
d5130045-c774-41b2-94dc-8df11fd75db2,AUD,01t1I000000JUVvQAOAUD,true,cca6f345-fea9-4ea0-89cf-42e4b0c05587,11425.89173752967388552
d5ba3d56-2c1d-44ca-8c62-d3ccd212f228,GBP,01t1I000003ApUuQAKGBP,true,9ced9be1-75c3-4bbb-8c9e-79f365c0b4f9,536.8389251917284568
d61222d5-69fb-466d-b448-a19ac3c3feb7,EUR,01t1I000004NJgkQAGEUR,true,fe01dbf1-f323-4417-b9f4-39e9ed79a887,40.87313006581576722
d65cc705-e2f1-427f-9547-50090b7b21de,GBP,01t1I0000039KDUQA2GBP,true,b1aee63c-96ac-4c99-99f8-1d5306ed8899,1179.183766317091408
d67731dd-c5b2-4596-b5ea-5b6e28f9c896,GBP,01t3h0000029BJrAAMGBP,true,20ac81d0-9479-44e1-ba7b-70651b1bf2a4,60.23449080786272
d6a80e76-d83a-437c-b84d-e6d100415243,EUR,01t3h0000029BKuAAMEUR,true,fcfde49c-4200-47be-86b0-a7d8eb261c78,375.524403630269145
d6dbc343-2a1c-4e95-bfb6-446479dbf8e7,AUD,01t3h0000029BIOAA2AUD,true,0714f848-84b5-4a9e-9953-6bef53d56cd8,30.35065405581182804
d7374295-3ee3-4b0c-bde8-d726d2d9c8c9,AUD,01t3h0000029BJXAA2AUD,true,55947eee-6bbf-45e5-a7b9-04c9d9cf4591,20931.4855557322952
d7468b69-f43d-4bb8-b482-bacb2ac5042c,GBP,01t3h0000029BISAA2GBP,true,0f09d5d8-7f04-402d-b119-0feec4e32060,403.571088412680224
d7537f47-66e1-433a-afc5-c4f7d07ba5fc,GBP,01t3h0000029BJSAA2GBP,true,cca8d21f-690c-4cb0-9409-ccf7b6bd84dd,1505.862270196568
d757ad45-135d-4561-8402-4fee0abca385,AUD,01t3h0000029BJyAAMAUD,true,f38ec1d0-8568-4b29-a2f1-a4462cedd7a7,2775.51498469010234352
d7923e88-e82b-4d94-ad7e-8f952e6833f6,GBP,01t3h0000029BKxAAMGBP,true,b71860c9-c6ca-4ccc-a3ec-026cc314242b,180.70347242358816
d7c54ffe-83d9-4403-9d55-8e619f677ade,USD,01t3h0000029BJgAAMUSD,true,ba56ff8c-3272-48ce-bfc0-507222e5420a,188.232783774571
d7e30296-8471-4ea4-8747-6d816725bbd5,AUD,01t3h0000029BKvAAMAUD,true,5f6e7b0c-4784-4ade-9604-2cd1ce4f5045,177.9176272237245092
d7fd9b7d-453c-40ce-80e0-ca9405faf7f2,USD,"#N/A",true,"#N/A",137.7171711970638944
d7fe1192-8211-457a-a31d-4a60b3e915b1,EUR,01t1I000004M4ZZQA0EUR,true,d0345f3d-2738-4ad0-a3a8-57cc4d519fd8,0.0
d81c1e72-f94d-4cdf-94bc-86d80444ab89,AUD,01t1I000000JUVSQA4AUD,true,21f2ec12-aed6-4eab-9ec8-ed2cfd7360e8,19319.877244153352032
d81dfda4-88b5-46eb-90fc-3a92310485f1,GBP,01t1I000000JUVsQAOGBP,true,cca8d21f-690c-4cb0-9409-ccf7b6bd84dd,1296.62894492715464
d86d5e9b-72b1-4916-9536-e6bbf647d74b,EUR,01t1I000000JViOQAWEUR,true,d4d547b9-68dc-453c-843b-006fc1a17e6b,3684.94926974091065
d86e531d-7170-41b0-82e8-e6e2b54bc34d,EUR,01t1I000003ApUvQAKEUR,true,742b98a5-0b7c-4621-ae25-b23f29b978e1,826.90261612986034986
d88cb351-188f-4ac8-a3fb-75abd208dbb9,AUD,01t3h0000029BK7AAMAUD,true,3a1f9412-e4c5-4177-90ea-6569f32a664c,12.55889133343937712
d89cee3f-0f9b-49c8-9dcd-757cc82aaec3,EUR,01t3h0000029BIWAA2EUR,true,eda54479-dbac-4852-a3fc-3b901a03083e,29.3266677120781618
d8bae1d3-1ee1-473f-a491-2120f464bdfb,EUR,01t3h0000029BK9AAMEUR,true,3118eea8-8f14-4fe9-8108-758ffb684b88,393.40651808885339
d8f00854-79af-4869-98a2-81c169a4d58c,GBP,01t3h0000029BKIAA2GBP,true,69fe359b-9fb4-4ce0-b573-4176afce6223,240.3356183233722528
d900131a-c132-4929-9799-dd38467b72ae,EUR,01t1I000000JVisQAGEUR,true,ac66435b-af45-44de-9f11-929d14409f50,118.9818794560620228
d918c5da-7912-4783-b0c1-7bf9e3f00f59,AUD,01t3h0000029BKoAAMAUD,true,eb4ed1ee-e0ba-4d2f-909b-ec033002e7d9,14652.03988901260664
d91f5847-313c-4974-977f-b6307c0f2e4b,EUR,01t1I000000JUVXQA4EUR,true,ce804259-7043-4699-8dee-6a034c62b6a4,66.0211632444089368
d9235134-b982-4bc6-9b5e-f7ab47674590,AUD,01t1I000003ApV6QAKAUD,true,30674962-0d68-4dd6-8892-3cf9aa0ab9ba,2000.30683043441075063
d9441140-6985-4d33-9829-0ae47f9b1c10,GBP,01t1I000000JUVPQA4GBP,true,b5129943-2e41-49a7-abc1-08481d290ba0,55.5967690479233152
d94429c3-7e7b-4d73-9265-c794b91af741,EUR,01t1I000000JUVKQA4EUR,true,5f041dd1-49ba-4b56-8682-84bf13c1259c,396.1269794664536208
d97de8f2-acd3-452a-b5fe-ff0448c905b7,GBP,01t3h0000029BJiAAMGBP,true,407fc8ba-5e66-41bb-9c0d-edf341b9f382,1807.0347242358816
d9ee922b-d49e-4d68-a5b9-3bd179afa1b2,EUR,01t1I0000039KDVQA2EUR,true,428f565d-f194-4e76-99e0-8e9a50823f0d,2136.53358659577999487
da48718d-a446-46e8-8028-8b9b77b77a5b,USD,01t1I000004NJgpQAGUSD,true,25f2e7d3-fd63-4a68-9d13-fbdb3bb39d49,3939.739395710907516
da4cc212-251c-4d4a-92e1-b819da84299f,GBP,01t3h0000029BKUAA2GBP,true,3a4ddaae-ace2-460d-8c5d-2f8dd2b0333d,1597.4186962245193344
da994d7b-ce5b-4e2e-bb07-8627603682b4,GBP,01t3h0000029BILAA2GBP,true,15819bad-bacb-4892-bd6b-9e66c54f937b,1204.6898161572544
daa39f7a-d111-4f4f-9627-155d3faca207,GBP,01t1I000000JUVyQAOGBP,true,36ecccc5-4778-45f1-ad24-2dab7eecc6d7,102.18314519304553664
daec5a2b-b85b-48cb-86c2-700c98570542,AUD,01t1I000000JUW0QAOAUD,true,b371fe7e-f0a5-4e7f-80b5-2e9b776e36d9,96.59938622076676016
db6414b3-a810-4ebf-8d32-019b0f10eed1,USD,01t3h0000029BJ5AAMUSD,true,b3675806-912b-46ee-b8fd-a37d471b3708,75.2931135098284
db9602d6-eb9e-43b2-ad0c-d7974e69e9de,EUR,01t3h0000029BKJAA2EUR,true,9cbfdfe4-8ac7-46ff-b2fd-67c5e741b9c4,213.8700889246675702
dba8d078-ba8d-49c6-8e66-bc0161000614,AUD,01t1I000004NJgpQAGAUD,true,25f2e7d3-fd63-4a68-9d13-fbdb3bb39d49,5476.23776003816144724
dbe4411c-cc20-448f-a7d3-dbab8827284b,AUD,01t1I0000037v84QAAAUD,true,99f36127-6c8f-4ccc-b9ea-97bab290bef1,0.0
dc35ef0c-34dd-41d1-9b1d-f056257f5124,USD,01t1I000003hDMwQAMUSD,true,"#N/A",3031.41688898403827
dc62b04d-d19e-453a-8e4e-b9fbd013e1f9,AUD,01t1I0000039KDPQA2AUD,true,c51fdb21-409e-4c52-bdf3-f599291a5447,272.818128355744431218
dcc6682f-887a-43fe-b478-eccb208cb440,EUR,01t1I000004NJh4QAGEUR,true,5f6e7b0c-4784-4ade-9604-2cd1ce4f5045,106.044652067885260639
dce96590-6db1-4943-9886-f25af2ab869c,EUR,01t3h0000029BInAAMEUR,true,15fbcac6-1c60-4218-bf20-04262fbf00f3,29.3266677120781618
dd053f77-db6a-476a-86a7-86485dc7bb46,EUR,01t3h0000029BJhAAMEUR,true,1b7a20e4-be5c-470d-9e10-b35f917e5d2b,0.0
dd0c1270-54d0-4749-b8d6-3db1d81130f7,GBP,01t1I000004NJgiQAGGBP,true,240b6896-ed41-4537-9814-97fdff94d435,0.0
dd1dd5b7-431b-4c4a-9f8d-c1630af6ee13,USD,01t41000003WO9iAAGUSD,true,"#N/A",662.6217223954562
dd2ada56-5c6e-4bc1-8727-e77439ff1ca0,GBP,01t41000003WOBUAA4GBP,true,"#N/A",28.154587245671357632
dd361113-e513-4867-be7c-1cb1221810fc,USD,01t3h0000029BJTAA2USD,true,9eef1dd3-5650-4f15-b15a-214b1d02b692,11293.96702647426
dd3a33d9-8fe2-4e22-b09c-5063a9242659,EUR,01t41000003uAMVAA2EUR,true,"#N/A",319.4644215598012065
dd5fa35c-3da1-4ffb-b3e7-6fb6705ce547,GBP,01t3h0000029BIUAA2GBP,true,69ce26ff-c154-49c0-8f63-a8f99943a47c,521.028345488012528
dde17b81-0116-4735-bc6f-a8458a3b9cc3,GBP,01t1I000004NJgkQAGGBP,true,fe01dbf1-f323-4417-b9f4-39e9ed79a887,34.41947795016064608
de018259-00ca-481e-a9b2-2471ed21232a,EUR,01t1I000004MDPpQAOEUR,true,19227197-60c6-4294-b261-fd69eff93ce0,16570.831748331137232
de22ffce-3072-403e-9e43-4b30c756cfe4,EUR,01t3h0000029BJiAAMEUR,true,407fc8ba-5e66-41bb-9c0d-edf341b9f382,2145.8537350301094
de331ff5-d887-45d4-86c8-7d82ccc0b00b,GBP,01t1I000004NJh6QAGGBP,true,b71860c9-c6ca-4ccc-a3ec-026cc314242b,173.8337566884764544
de8ef015-4534-41ce-8855-2192debf9c76,USD,01t3h0000029BIgAAMUSD,true,5095cc90-e9e0-41b0-a52c-7e5923ec9cae,0.0
df15b434-caa9-41be-8ef5-0bcadd697ae8,GBP,01t1I000000JUVYQA4GBP,true,532ff7f1-22ff-4d2f-90df-3fe6aec006ef,69.495961309904144
df54c1a9-85f4-4fda-9dc8-e2e8ca01f700,AUD,01t3h0000029BJLAA2AUD,true,482e60d1-bc17-4dee-a60a-8ddd59830b1d,208.26828127953633724
dfafe4a8-5867-4c6c-b0ae-5821467df808,EUR,01t3h0000029BKFAA2EUR,true,6bfdbdd4-36f7-455b-99ec-202d6453aa4e,1716.68298802408752
dfc753e7-7f10-4508-a6f8-963de526ebc1,USD,01t3h0000029BIvAAMUSD,true,b7978016-2848-457a-9c1f-abdbd92dc855,335.807286253834664
dff5712f-c34e-4a93-a821-b68d560e2087,USD,01t1I0000039KDZQA2USD,true,3118eea8-8f14-4fe9-8108-758ffb684b88,439.059893751630415
e00f7607-dc23-4cda-ac74-325df51f5aae,GBP,01t3h0000029BIiAAMGBP,true,0a711ea9-d0f9-4088-9af3-602ac9e17d43,316.23107674127928
e0232e13-0ae8-4e91-92d3-bff555c646f6,USD,01t3h0000029BK6AAMUSD,true,99e8e1be-ac47-4188-99f2-6e8a73fff59f,9.788104756277692
e02e6ac8-1393-4d62-9e59-9a70701fded4,GBP,01t1I000004NJguQAGGBP,true,72493b03-c012-4c44-a442-1fc4a165ecb5,3118.86921859979972
e055fc15-d2af-4236-b9df-2ba5aadd2e8f,USD,01t1I000000JUW0QAOUSD,true,b371fe7e-f0a5-4e7f-80b5-2e9b776e36d9,69.495961309904144
e0d5d545-61c0-4f53-8708-61f04a0a3847,USD,01t3h0000029BKcAAMUSD,true,34301581-79fb-42b4-bdfa-cdd092152672,188.232783774571
e0fb2ad2-14ca-4148-b279-029fb6bff16f,USD,01t3h0000029BJLAA2USD,true,482e60d1-bc17-4dee-a60a-8ddd59830b1d,149.833295884558516
e12e9d65-1df9-4b64-a52b-97fcb57f09f6,GBP,01t1I0000039KDoQAMGBP,true,5095cc90-e9e0-41b0-a52c-7e5923ec9cae,0.0
e1399c50-8476-4d77-831b-56a66e20cbc3,EUR,01t1I000000JUVUQA4EUR,true,30b2099d-55b1-433d-96c5-0e3916f7814e,9.90317448666134052
e13f5bec-7241-42fd-9309-3ff82ce8d89d,EUR,01t3h0000029BIbAAMEUR,true,742b98a5-0b7c-4621-ae25-b23f29b978e1,802.5492969012609156
e14f8f9d-809a-4cc5-a2a9-d9e9e98bab93,USD,01t3h0000029BKxAAMUSD,true,b71860c9-c6ca-4ccc-a3ec-026cc314242b,225.8793405294852
e1bd4de9-5091-48fb-8deb-dc76fa1b10af,USD,01t3h0000029BJaAAMUSD,true,b371fe7e-f0a5-4e7f-80b5-2e9b776e36d9,75.2931135098284
e1ea3d06-f84a-4113-aa42-0c9a2deff915,USD,01t3h0000029BINAA2USD,true,5bff035a-8034-4fbe-894c-29779f9619c1,1816.069897857061008
e26e920f-0f95-43c4-94c4-dd731484ad1c,AUD,01t1I000003ApUtQAKAUD,true,0f09d5d8-7f04-402d-b119-0feec4e32060,722.48279050730738702
e2742795-9643-48e0-8e98-e638e96b09aa,EUR,01t3h0000029BKIAA2EUR,true,69fe359b-9fb4-4ce0-b573-4176afce6223,285.3985467590045502
e293951a-a87b-46a7-871f-9ec267083629,EUR,01t1I000004MDPuQAOEUR,true,ec13f820-0ecf-4840-b404-c6662d7e06a0,58.76426687416496399
e2ae131e-8d09-429d-bde0-bd59450fe698,USD,01t3h0000029BJCAA2USD,true,ce804259-7043-4699-8dee-6a034c62b6a4,75.2931135098284
e3195f90-f2f2-42e8-a436-bcc1cbb2f149,GBP,01t1I0000039KDQQA2GBP,true,5bb944f1-cbc5-49b7-a759-55ab95d1e222,0.0
e320bcff-724f-42b7-95c6-999df8219802,USD,01t1I0000039KDYQA2USD,true,3266a789-fa54-44fb-8349-f9fbbd668bff,123.3488281871167986
e32bc147-1226-4f72-9545-e92eb58a0a88,USD,01t3h0000029BIdAAMUSD,true,7ef73605-9e77-4b79-a1d7-227134cb2255,579.380508458129538
e3374695-7c41-4922-b922-31cc42deb6ed,EUR,01t3h0000029BJeAAMEUR,true,0197c8c1-c7c0-4613-b498-3febbde1effe,5.68651239782978991
e37691ac-da2c-4cd3-b4d8-584b00f0d8fb,GBP,01t1I000004NJgoQAGGBP,true,903c7b24-cd0a-4428-9a83-cd715eaa602b,0.7775522047094949
e3859bec-9b7a-432c-952c-817b3dd2786b,USD,01t1I0000039KDoQAMUSD,true,5095cc90-e9e0-41b0-a52c-7e5923ec9cae,0.0
e3d2028f-a3b1-46fd-a4fe-864777502d73,USD,01t1I000004NJgmQAGUSD,true,4cdc7bba-61db-4016-b72d-d9614d2f0cca,4596.362628329392102
e3df43ab-27b8-4426-9ace-d74c31b0e9fc,USD,01t3h0000029BJSAA2USD,true,cca8d21f-690c-4cb0-9409-ccf7b6bd84dd,1882.32783774571
e41290f9-40c4-4f33-aec2-d179c632866b,AUD,01t3h0000029BIjAAMAUD,true,648af954-8d6e-4d20-ad6e-fe2f23738f9a,466.77212789283018296
e455bf07-e0e9-4a31-adf2-1d1d78459deb,AUD,01t3h0000029BIKAA2AUD,true,03614e34-adc8-473c-88d6-b6d2f79f3cd1,10465.7427778661476
e46cb614-171a-42d4-8591-c15269a18100,GBP,01t3h0000029BJlAAMGBP,true,a8057612-7b3f-42b2-aeb2-f11e1d794223,180.70347242358816
e4de4f8d-c81f-4648-a1a6-fcfcbe825797,USD,01t3h0000029BK7AAMUSD,true,3a1f9412-e4c5-4177-90ea-6569f32a664c,9.035173621179408
e530f694-91cd-412a-af93-e6417a517696,USD,01t3h0000029BK5AAMUSD,true,b5d58a05-67cf-437a-bba8-11c2a395679f,27.105520863538224
e5320ce8-2238-4df3-95db-26e26beb4d2b,USD,01t3h0000029BKUAA2USD,true,3a4ddaae-ace2-460d-8c5d-2f8dd2b0333d,1996.773370280649168
e560b1c5-d739-41fa-8c32-645531560044,AUD,01t1I000004NJgmQAGAUD,true,4cdc7bba-61db-4016-b72d-d9614d2f0cca,6388.94405337785502178
e57fdd54-9ce9-486e-aa82-9b7b454099e1,USD,01t1I0000039KDUQA2USD,true,b1aee63c-96ac-4c99-99f8-1d5306ed8899,1473.97970789636426
e5a3f9be-3063-43c9-9a7c-250490a1916d,GBP,01t3h0000029BJ8AAMGBP,true,416137f3-cc45-4545-8082-b6e8d357c86e,9035.173621179408
e5ce7165-3ae7-4ed0-9f85-5fdee2d6a742,EUR,01t3h0000029BJqAAMEUR,true,5e6498ee-3bd0-41d7-b336-3031a647f55b,0.7152845783433698
e5ea1c78-cb0a-4460-acea-4594b71a677e,GBP,01t1I0000039KDMQA2GBP,true,460a744e-9ee2-41a8-839e-614c3cf29bc4,1151.2557297464234536
e5f251c5-776d-40fd-88d0-c0b4b0338a90,USD,01t1I000000JUVJQA4USD,true,8d92082c-1992-4881-b65d-7b1e46fee095,1541.07743939876432
e638fa7d-29c1-4908-be37-3d87c48853ec,USD,"#N/A",true,"#N/A",8.68718120588145624
e6c1a1f3-1bf9-44cb-abf5-792a65450b77,GBP,01t3h0000029BKRAA2GBP,true,f4c6e0c6-0b55-423f-b2ce-d8d495768e4b,289.125555877741056
e6ed2d2a-fc28-47fe-95dc-305d3d530dc6,EUR,01t1I000000JUVSQA4EUR,true,21f2ec12-aed6-4eab-9ec8-ed2cfd7360e8,13204.23264888178736
e70ebeb6-ec1e-4f2a-a09a-c74ab2543d24,EUR,01t3h0000029BKmAAMEUR,true,9a02a064-befc-4903-9447-142cc5475713,3576.422891716849
e73e7896-1b1d-4bf6-9137-9c0046172a83,USD,"#N/A",true,"#N/A",75.34027074253446947368421052631590248409
e7cff8e0-ada5-401f-a121-4c9b91242387,EUR,"#N/A",true,"#N/A",7.1570358474961553184
e7e2a320-d111-4456-a47a-b3dfbe554643,GBP,01t1I0000039KDHQA2GBP,true,29072a16-d36f-436b-95c5-41d6fb4cf220,719.30209745342575888
e8637fbe-d892-4783-ac1f-8019e096f4d7,GBP,01t3h0000029BJMAA2GBP,true,dfa93248-31b5-4616-afe3-d402194c895b,240.3356183233722528
e8b1103a-959b-4a33-a472-5c16317d22a1,GBP,01t1I000004NJh5QAGGBP,true,3114e63a-07e3-46fb-a39d-93590f0b7103,78.79478791421815032
e8ba8002-09ce-452e-aa3c-64dd82e34cc3,EUR,01t1I000003ApUwQAKEUR,true,b7978016-2848-457a-9c1f-abdbd92dc855,328.69747486088922998
e8bf1477-5976-43b6-a350-37b102a571d7,EUR,01t3h0000029BK8AAMEUR,true,3266a789-fa54-44fb-8349-f9fbbd668bff,113.7302479565957982
e907a49d-3278-45b8-b118-9c171a2c2bef,EUR,01t41000003uAMfAAMEUR,true,"#N/A",1872.18268466509889
e91f4701-a2f5-4c5f-8393-478b93ce0d90,USD,01t3h0000029BJxAAMUSD,true,99f36127-6c8f-4ccc-b9ea-97bab290bef1,0.0
e92ec54f-3813-4190-ad86-6caa17b3e3ff,GBP,01t1I0000039KDmQAMGBP,true,089f3df9-8516-42c8-8185-e3c161783fb9,1334.3224571501595648
e935b438-9e6b-4e96-be26-77f60dba0668,USD,01t3h0000029BKrAAMUSD,true,f2993e68-c289-4e1d-a8ea-57abb0640c42,75.2931135098284
e96afc57-e407-479d-bade-d4d6d31bf39c,GBP,01t1I000003ApVBQA0GBP,true,062d0221-24ae-4037-9aae-180af606c12e,157.01762783064427696
e9ab9b19-164a-480d-962c-b217566483a7,EUR,01t1I000000JUVoQAOEUR,true,67f7f85c-c196-4933-b918-ef99e17dfae5,1320.423264888178736
e9de5b83-9e2c-4d31-b1c6-22325ffc2b12,EUR,01t3h0000029BKhAAMEUR,true,4cdc7bba-61db-4016-b72d-d9614d2f0cca,5006.9920484035886
e9e2ed54-284a-4869-9d7d-fd0bebc94032,USD,01t1I000000Kk2CQASUSD,true,e05029c8-4361-452f-a475-ff84776eb732,0.0
ea1c663b-1838-4b3d-a178-cd87aa1e5388,GBP,01t1I000004NJgzQAGGBP,true,f49c253b-5f7f-4f0b-acab-7763848653bb,131.3246465236969172
ea2c68b3-a3fa-4c5c-8887-a36849c74d6c,EUR,01t1I000001bkkQQAQEUR,true,8daca1b1-9cac-4312-b0b8-8da423334d5d,66.0211632444089368
ea409bb4-96c8-44e6-8d90-98acefc0b73f,USD,01t1I0000039KDGQA2USD,true,5bff035a-8034-4fbe-894c-29779f9619c1,1871.1784502347529448
ea48b555-d5ba-458c-862b-a5c8ff1001d9,GBP,01t3h0000029BINAA2GBP,true,5bff035a-8034-4fbe-894c-29779f9619c1,1452.8559182856488064
ea82b6ca-c892-4000-97a1-7fabacc7afa9,USD,01t1I0000039KDOQA2USD,true,629b406e-01e2-4794-9a2b-fb50cd3a1a5b,0.0
ea861c38-6759-4162-acea-0e1762a58410,EUR,01t1I000000JViJQAWEUR,true,befe212c-8410-45c8-a363-a9174317c54f,2947.95941579272852
ea8aecce-a962-4991-92e5-bccae7153311,EUR,01t3h0000029BIOAA2EUR,true,0714f848-84b5-4a9e-9953-6bef53d56cd8,20.7432527719577242
eabaa348-28b9-4de8-9dab-229be28c4e82,USD,01t1I000000JViOQAWUSD,true,d4d547b9-68dc-453c-843b-006fc1a17e6b,3878.893968148327
eabd0bc9-f120-4105-95eb-0d8c1b6dbaf2,GBP,01t1I000004MDPuQAOGBP,true,ec13f820-0ecf-4840-b404-c6662d7e06a0,49.48569842034944336
eaccee44-c042-42b2-b287-ba01b7874b37,USD,01t1I000004NJh4QAGUSD,true,5f6e7b0c-4784-4ade-9604-2cd1ce4f5045,111.62594954514237962
ead8e01a-6db3-4cef-8f2c-febca07a9067,EUR,01t1I000004NJgnQAGEUR,true,25c7daac-63cb-49dc-83c9-5861d254e8f5,619.170385271653963
eb17e135-f187-4c4a-a202-1475a2fc457b,GBP,01t1I000000JUVWQA4GBP,true,f9cf99a9-23e4-40d8-aadf-72013ccf0b7c,27.7983845239616576
eb464e44-db34-4b71-bc3d-424871dc1009,AUD,01t1I000000JUVOQA4AUD,true,a6f07a72-e43a-451d-b99a-2bcc4d60e4d0,96.59938622076676016
eb7cdbf5-14d9-4807-8004-2409710ca0c3,USD,"#N/A",true,"#N/A",92.60172200872214244
eb8a30f7-1197-4087-a83c-27678c0cd339,GBP,01t1I000004NJh4QAGGBP,true,5f6e7b0c-4784-4ade-9604-2cd1ce4f5045,89.300759636113903696
eb9356b2-a5ff-4f2f-b7c7-a2d6a8d30adb,EUR,01t3h0000029BJ7AAMEUR,true,21f2ec12-aed6-4eab-9ec8-ed2cfd7360e8,14305.691566867396
eba98abb-d302-4942-8348-d481fdf5a141,USD,01t3h0000029BIQAA2USD,true,1766e31e-851c-4a88-8a72-52ce8733e5a5,1154.243430105669372
ebdec6f5-f00a-4470-886c-a8d27f55c158,GBP,01t1I000000JgUzQAKGBP,true,5e6498ee-3bd0-41d7-b336-3031a647f55b,0.62062303490373232
ebf84b26-8dee-4f6c-8cc6-8dfa1e7b507b,GBP,01t3h0000029BJZAA2GBP,true,cddcfce0-eaa9-426d-86d4-a394e5aa6755,3011.724540393136
ec20f8d3-377a-496c-84cb-c1449d63c147,USD,01t1I000000KSgsQAGUSD,true,ce4d6ff1-79de-43b0-9afa-49612ad217fe,0.0
ec248771-bbe3-4499-8563-c64e3f38499a,EUR,01t1I0000039KDXQA2EUR,true,1234b623-6dc3-41ff-839c-b95e77722972,2179.27899812477455841
ec57ab69-b392-4fe0-af3d-47d01702fc4a,GBP,01t3h0000029BJxAAMGBP,true,99f36127-6c8f-4ccc-b9ea-97bab290bef1,0.0
ec9bf11c-0e8e-4fec-944a-063af56cb856,GBP,01t3h0000029BIrAAMGBP,true,e56f1f6f-3d44-4ec9-bbb6-cc42d9ede886,3384.413405368625007456
ecd4c868-88f6-4442-bff2-c57d6c9ac2a0,EUR,01t3h0000029BIXAA2EUR,true,467a50b1-84a4-4d99-8eab-3be5f3ff6b18,393.40651808885339
ecd9403f-88fe-4fa8-ac0a-d2685a55e429,GBP,01t1I000000JVinQAGGBP,true,a8057612-7b3f-42b2-aeb2-f11e1d794223,186.186910471119696
ed018fa9-3335-4461-a027-bd6a0643c629,GBP,01t41000003WOACAA4GBP,true,"#N/A",6.5871071277533891136
ed07b2ba-56c3-42f6-b392-ec79e95a0f8d,EUR,01t1I000000JUVyQAOEUR,true,36ecccc5-4778-45f1-ad24-2dab7eecc6d7,121.34248491674157476
ed18c2f9-b37f-41ab-9bee-8f777215d085,GBP,01t3h0000029BJRAA2GBP,true,71157ff1-4161-490a-b0dd-af17859cd6fe,15058.62270196568
ed7d49a1-ee00-4955-83fb-e0992c26b879,USD,01t1I000000JVhuQAGUSD,true,5ee69626-8707-4db0-93d4-ceb3cfd7c000,3961.5720109653044
ed983198-0a55-456c-8814-2032769e6208,EUR,01t1I0000039KDZQA2EUR,true,3118eea8-8f14-4fe9-8108-758ffb684b88,417.10689906404889425
ed99fbcb-5199-4256-8f17-6e2e3332e339,EUR,01t3h0000029BIoAAMEUR,true,5c787b6a-2e1a-4695-9b42-8a6838d71f36,107.29268675150547
edc70c7b-2377-42b2-b76c-b2b28711f86e,EUR,01t3h0000029BJpAAMEUR,true,6a965800-e740-4990-86fe-b6974c9f6327,715.2845783433698
edeab1bc-8521-491d-8dd4-54cbaa40f471,EUR,01t3h0000029BKeAAMEUR,true,eaa83ea7-6ece-4fc6-a379-c808ca6fb249,57.222766267469584
ee02aafa-ca47-4413-9184-8029b88bc2c3,GBP,01t1I000000JUVJQA4GBP,true,8d92082c-1992-4881-b65d-7b1e46fee095,1232.861951519011456
ee607266-5f98-4368-bd15-b77973199e66,EUR,01t1I0000039KDcQAMEUR,true,6929f3f4-8420-44f5-9826-ed552801a372,224.78190545419554965
ee688324-5e04-48c0-b64d-e89102f3105f,EUR,01t1I000004NJgvQAGEUR,true,f13b9cbd-02be-4140-aff8-cbf0617c9b25,3118.9603549378017835
ee776571-98e6-485b-93c9-4406c4583961,AUD,01t1I000000JUVdQAOAUD,true,e6bdfd51-49b7-4d14-b501-896e61b1f083,95.6333923585590925584
ee9f51da-c722-4654-9748-52c88c6efd8a,EUR,"#N/A",true,"#N/A",6.40120414810786622
